4.330000000000001e-07,4.3e-07,5.3e-07,3.9e-07,1.1025641025641024,1.3589743589743588,01E,16,cilk,30,50,clock_gettime,fast,[],[],galahad
4.480000000000001e-07,4.35e-07,6.5e-07,3.9e-07,1.1153846153846154,1.6666666666666665,01F,16,cilk,30,50,clock_gettime,fast,[],[],galahad
4.479999999999999e-07,4.3e-07,8.3e-07,4e-07,1.0750000000000002,2.075,01N,16,cilk,30,50,clock_gettime,fast,[],[],galahad
0.0034368138333333337,0.0034341345,0.003564484,0.003345344,1.0265415156109505,1.0655059688928852,01E,16,openmp,30,50,clock_gettime,fast,[,],[],galahad
0.0034409452333333335,0.0034280645,0.003551254,0.003366554,1.0182710569918083,1.0548632221553553,01F,16,openmp,30,50,clock_gettime,fast,[,],[],galahad
0.0046879756333333324,0.0048168005,0.005335446,0.003685934,1.3068059547457984,1.447515338039151,01N,16,openmp,30,50,clock_gettime,fast,[,],[],galahad
0.00044094200000000005,0.00040841,0.000626201,0.00034785,1.1740980307603852,1.8002041109673708,01E,50,pthreads,30,50,clock_gettime,fast,[x,x,x],[],galahad
0.00043778783333333325,0.00041893050000000004,0.000640131,0.000356221,1.176040997021512,1.7970052298994164,01F,50,pthreads,30,50,clock_gettime,fast,[x,x,x],[],galahad
0.009458283033333336,0.009373936499999999,0.011298343,0.009219581,1.0167421382815554,1.2254725024922501,01N,50,pthreads,30,50,clock_gettime,fast,[x,x,x],[],galahad
5.286666666666666e-07,5.2e-07,6.3e-07,4.9e-07,1.0612244897959184,1.2857142857142858,01C,50,serial,30,50,clock_gettime,fast,[],[],galahad
4.123333333333332e-07,4e-07,6.2e-07,3.7e-07,1.081081081081081,1.6756756756756757,01E,50,serial,30,50,clock_gettime,fast,[],[],galahad
4.0899999999999986e-07,4.1e-07,4.6e-07,3.8e-07,1.0789473684210527,1.2105263157894737,01F,50,serial,30,50,clock_gettime,fast,[],[],galahad
4.3233333333333333e-07,4.2e-07,6e-07,3.5e-07,1.2,1.7142857142857142,01C,50,cilk,30,50,clock_gettime,fast,[],[],galahad
4.2666666666666657e-07,4.2e-07,5.7e-07,3.7e-07,1.135135135135135,1.5405405405405406,01D,50,cilk,30,50,clock_gettime,fast,[],[],galahad
0.011275859166666668,0.0108120875,0.01663544,0.009697751,1.1149066933147695,1.7153915376874496,01B,50,openmp,30,50,clock_gettime,fast,[,],[],galahad
0.013703176800000001,0.013585151,0.01599423,0.012429404,1.092984909010923,1.2868058677632492,01C,50,openmp,30,50,clock_gettime,fast,[,],[],galahad
0.010755408333333332,0.010801543,0.010972684,0.009933042,1.0874355509621323,1.1046650160142282,01D,50,openmp,30,50,clock_gettime,fast,[,],[],galahad
0.0122301182,0.0120872045,0.013671027,0.011752355,1.0284921192390801,1.163258512868272,01C,50,pthreads,30,50,clock_gettime,fast,[x,x,x],[],galahad
9.819047619047618e-08,1.069387755102041e-07,1.069387755102041e-07,1.069387755102041e-07,1.0,1.0,02C,50,cilk,30,50,clock_gettime,fast,[],[],galahad
1.9982945578231268e-06,6.836734693877308e-07,6.836734693877308e-07,6.836734693877308e-07,1.0,1.0,02D,50,cilk,30,50,clock_gettime,fast,[],[],galahad
5.602286326530611e-05,4.082291836734694e-05,4.082291836734694e-05,4.082291836734694e-05,1.0,1.0,02C,50,openmp,30,50,clock_gettime,fast,[,],[],galahad
2.6679768707482963e-06,2.861632653061223e-06,2.861632653061223e-06,2.861632653061223e-06,1.0,1.0,02D,50,openmp,30,50,clock_gettime,fast,[,],[],galahad
0.00018007863809523813,0.0001853759387755102,0.0001853759387755102,0.0001853759387755102,1.0,1.0,02C,50,pthreads,30,50,clock_gettime,fast,[x,x,x],[],galahad
0.0002200754904761905,0.0002218996530612245,0.0002218996530612245,0.0002218996530612245,1.0,1.0,02G,50,pthreads,30,50,clock_gettime,fast,[x,x,x],[],galahad
9.695238095238093e-08,9.979591836734695e-08,9.979591836734695e-08,9.979591836734695e-08,1.0,1.0,02C,50,serial,30,50,clock_gettime,fast,[],[],galahad
1.4263826666667088e-06,1.3e-07,0.00020199,3e-08,4.333333333333334,6733.000000000001,03C,50,cilk,30,50,clock_gettime,fast,[],[],galahad
2.883199999999959e-07,1.3e-07,8.893e-05,1.3e-07,1.0,684.0769230769231,03D,50,cilk,30,50,clock_gettime,fast,[],[],galahad
4.298633333333334e-05,5.062e-05,0.00018485,2.7e-07,187.48148148148147,684.6296296296296,03E,50,cilk,30,50,clock_gettime,fast,[],[],galahad
3.6615399999999995e-05,2.6775e-05,0.00017564,2.7e-07,99.16666666666667,650.5185185185185,03F,50,cilk,30,50,clock_gettime,fast,[],[],galahad
4.299998866666672e-05,5.635e-06,0.004405625,6e-08,93.91666666666669,73427.08333333334,03C,50,openmp,30,50,clock_gettime,fast,[,],[],galahad
3.067509999999994e-06,2.87e-06,3.632e-05,-1.0,-2.87e-06,-3.632e-05,03D,50,openmp,30,50,clock_gettime,fast,[,],[],galahad
3.459333333333334e-06,1.585e-06,1.301e-05,1.3e-07,12.192307692307693,100.07692307692308,03E,50,openmp,30,50,clock_gettime,fast,[,],[],galahad
2.8950000000000002e-06,9.9e-07,1.379e-05,1.8e-07,5.5,76.61111111111111,03F,50,openmp,30,50,clock_gettime,fast,[,],[],galahad
0.005884525120666672,0.005845307,0.012284155,0.000974701,5.997025754564733,12.602998252797525,03C,50,pthreads,30,50,clock_gettime,fast,[x,x,x],[],galahad
0.00015557100000000002,0.0001692455,0.000231461,7.856e-05,2.1543469959266806,2.9462958248472506,03E,50,pthreads,30,50,clock_gettime,fast,[x,x,x],[],galahad
0.0001463534,0.000162645,0.0002371,7.725e-05,2.105436893203884,3.069255663430421,03F,50,pthreads,30,50,clock_gettime,fast,[x,x,x],[],galahad
1.8138666666666677e-07,1.1e-07,6.642e-05,7e-08,1.5714285714285714,948.8571428571429,03C,50,serial,30,50,clock_gettime,fast,[],[],galahad
5.939999999999999e-07,6e-07,8.6e-07,4e-07,1.5,2.1500000000000004,03E,50,serial,30,50,clock_gettime,fast,[],[],galahad
6.273333333333334e-07,6.3e-07,8.3e-07,4.3e-07,1.4651162790697674,1.9302325581395348,03F,50,serial,30,50,clock_gettime,fast,[],[],galahad
1.5339333333333477e-07,1.4e-07,1.15e-06,1.1e-07,1.2727272727272727,10.454545454545453,04C,50,cilk,30,50,clock_gettime,fast,[],[],galahad
1.7713999999999892e-07,1.4e-07,9.4e-07,1.3e-07,1.076923076923077,7.230769230769231,04D,50,cilk,30,50,clock_gettime,fast,[],[],galahad
4.293333333333331e-07,4.1e-07,5.6e-07,3.8e-07,1.0789473684210527,1.473684210526316,04E,50,cilk,30,50,clock_gettime,fast,[],[],galahad
4.316666666666666e-07,4.25e-07,5.6e-07,3.9e-07,1.0897435897435896,1.435897435897436,04F,50,cilk,30,50,clock_gettime,fast,[],[],galahad
7.502558000000005e-05,4.9435000000000004e-05,0.003183804,5.51e-06,8.971869328493648,577.8228675136116,04C,50,openmp,30,50,clock_gettime,fast,[,],[],galahad
4.951206666666682e-07,5.5e-07,2.662e-05,1.3e-07,4.230769230769231,204.76923076923077,04D,50,openmp,30,50,clock_gettime,fast,[,],[],galahad
0.01059759626666667,0.010383843,0.015615509,0.009978972,1.040572415675683,1.5648414485981121,04E,50,openmp,30,50,clock_gettime,fast,[,],[],galahad
0.010394488900000004,0.010402182,0.011476264,0.009677222,1.0749140610807524,1.1859047978851782,04F,50,openmp,30,50,clock_gettime,fast,[,],[],galahad
0.0002959173293333335,0.00028173550000000003,0.001046441,0.000218051,1.2920624074184481,4.799065356269863,04C,50,pthreads,30,50,clock_gettime,fast,[x,x,x],[],galahad
0.0005031501999999999,0.000499605,0.000679341,0.00043212,1.1561718966953625,1.5721119133574006,04E,50,pthreads,30,50,clock_gettime,fast,[x,x,x],[],galahad
0.0005183207666666667,0.0004889355,0.000698441,0.00039034,1.2525887687656914,1.7893144438182098,04F,50,pthreads,30,50,clock_gettime,fast,[x,x,x],[],galahad
1.1222666666666719e-07,1.1e-07,6.5e-07,8e-08,1.375,8.125,04C,50,serial,30,50,clock_gettime,fast,[],[],galahad
4.326666666666666e-07,4.3e-07,4.8e-07,3.8e-07,1.131578947368421,1.263157894736842,04E,50,serial,30,50,clock_gettime,fast,[],[],galahad
4.4799999999999994e-07,4.45e-07,5.3e-07,4e-07,1.1125,1.3250000000000002,04F,50,serial,30,50,clock_gettime,fast,[],[],galahad
0.022069693799999998,0.022145937,0.024098108,0.020537085,1.0783388684421378,1.1733947636677746,06A,50,cilk,30,50,clock_gettime,fast,[],[],galahad
0.013063043233333333,0.012970305500000001,0.014221937,0.012757635,1.016670056793442,1.1147784836296069,06A,50,openmp,30,50,clock_gettime,fast,[,],[],galahad
0.5237170484333334,0.5256515614999999,0.559804273,0.485300503,1.08314654167997,1.1535209000185191,06A,50,pthreads,30,50,clock_gettime,fast,[x,x,x],[],galahad
